name,time,value,timeout,delta_time
angle,1780570127217620284,-0.000976503186393529,0,0.00999955739825964
angle,1780570127267105479,-0.000975099392235279,0,0.009999295696616173
angle,1780570127314052738,-0.000973693153355271,0,0.009999580681324005
angle,1780570127348564388,-0.000972284527961165,0,0.009998922236263752
angle,1780570127388405179,-0.000970873574260622,0,0.009999201633036137
angle,1780570127430264346,-0.000969460175838321,0,0.00999950896948576
angle,1780570127478190474,-0.000968044449109584,0,0.009999512694776058
angle,1780570127516770920,-0.00096662639407441,0,0.009999272413551807
angle,1780570127554927419,-0.0009652060107328,0,0.009999497793614864
angle,1780570127598112606,-0.000963783240877092,0,0.009998668916523457
angle,1780570127647040481,-0.000962358200922608,0,0.009999015368521214
angle,1780570127685775437,-0.000960930890869349,0,0.009999265894293785
angle,1780570127730594898,-0.000959501194301993,0,0.009999411180615425
angle,1780570127767922869,-0.00095806922763586,0,0.009999425150454044
angle,1780570127816168547,-0.000956635049078614,0,0.009999462403357029
angle,1780570127862012931,-0.000955198600422591,0,0.009999405592679977
angle,1780570127900516763,-0.000953759881667793,0,0.009999681264162064
angle,1780570127938059585,-0.000952318892814219,0,0.009999764151871204
angle,1780570127971821164,-0.00095087569206953,0,0.009999585337936878
angle,1780570128002300593,-0.000949430221226066,0,0.00999948289245367
angle,1780570128041401588,-0.000947982538491488,0,0.00999918021261692
angle,1780570128076376033,-0.000946532643865794,0,0.009999680332839489
angle,1780570128111835209,-0.000945080595556647,0,0.009998762048780918
angle,1780570128151708451,-0.000943626335356385,0,0.009999400936067104
angle,1780570128192891322,-0.000942169863265008,0,0.009999564848840237
angle,1780570128231195146,-0.000940711237490177,0,0.00999945867806673
angle,1780570128270303029,-0.000939250516239554,0,0.009998983703553677
angle,1780570128302896349,-0.000937787641305476,0,0.0099992286413908
angle,1780570128334583505,-0.000936322612687945,0,0.009999467991292477
angle,1780570128373599371,-0.000934855488594621,0,0.009999576024711132
angle,1780570128412051114,-0.000933386210817844,0,0.009998160414397717
angle,1780570128453507947,-0.000931914837565273,0,0.009999408386647701
angle,1780570128494660621,-0.00093044142704457,0,0.009999551810324192
angle,1780570128531318484,-0.000928965921048075,0,0.009999459609389305
angle,1780570128572448160,-0.000927488319575787,0,0.009999265894293785
angle,1780570128599148635,-0.000926008622627705,0,0.009999163448810577
angle,1780570128630362521,-0.000924526888411492,0,0.009999452158808708
angle,1780570128662364097,-0.000923043116927147,0,0.009999573230743408
angle,1780570128702580841,-0.000921557249967009,0,0.00999950710684061
angle,1780570128744195812,-0.0009200694039464,0,0.009999214671552181
angle,1780570128782788130,-0.000918579520657659,0,0.009999538771808147
angle,1780570128813823639,-0.000917087600100785,0,0.009998943656682968
angle,1780570128851825235,-0.000915593700483441,0,0.00999857671558857
angle,1780570128892224894,-0.000914097821805626,0,0.009999419562518597
angle,1780570128932280969,-0.00091259996406734,0,0.009999549016356468
angle,1780570128988825144,-0.000911100127268583,0,0.009999548085033894
angle,1780570129027844732,-0.000909598369617015,0,0.009999520145356655
angle,1780570129076376368,-0.000908094632904977,0,0.009999144822359085
angle,1780570129125231153,-0.000906589033547789,0,0.009999307803809643
angle,1780570129162598236,-0.00090508145513013,0,0.00999945867806673
angle,1780570129203521821,-0.000903571955859661,0,0.009999430738389492
angle,1780570129234368896,-0.000902060535736382,0,0.009999269619584084
angle,1780570129271895666,-0.000900547194760293,0,0.00999955553561449
angle,1780570129314569032,-0.000899031991139054,0,0.009999617002904415
angle,1780570129353369465,-0.000897514866665006,0,0.009999468922615051
angle,1780570129393082913,-0.000895995879545808,0,0.00999965239316225
angle,1780570129436775615,-0.000894475029781461,0,0.009998658671975136
angle,1780570129484760674,-0.000892952375579625,0,0.009999346919357777
angle,1780570129529717464,-0.000891427858732641,0,0.009999553672969341
angle,1780570129565143598,-0.000889901479240507,0,0.00999969057738781
angle,1780570129605873324,-0.000888373295310885,0,0.00999950896948576
angle,1780570129656148738,-0.000886843306943774,0,0.00999938789755106
angle,1780570129703919136,-0.000885311514139175,0,0.009999183937907219
angle,1780570129747065343,-0.000883777916897088,0,0.009999353438615799
angle,1780570129786244327,-0.000882242573425174,0,0.009999582543969154
angle,1780570129823361904,-0.000880705425515771,0,0.009999689646065235
angle,1780570129857574396,-0.00087916647316888,0,0.009999440982937813
angle,1780570129884597554,-0.000877625891007483,0,0.009999374859035015
angle,1780570129916168871,-0.000876083446200937,0,0.009999397210776806
angle,1780570129956205871,-0.000874539313372225,0,0.00999931339174509
angle,1780570129999329243,-0.000872993434313685,0,0.00999930128455162
angle,1780570130036322719,-0.000871445867232978,0,0.009999377653002739
angle,1780570130065945026,-0.000869896553922445,0,0.009999281726777554
angle,1780570130106164514,-0.000868345552589744,0,0.009999768808484077
angle,1780570130150057562,-0.000866792921442538,0,0.009999647736549377
angle,1780570130178832094,-0.000865238544065505,0,0.009999767877161503
angle,1780570130210584828,-0.000863682536873966,0,0.009999624453485012
angle,1780570130238941756,-0.000862124899867922,0,0.009999849833548069
angle,1780570130292791290,-0.000860565574839711,0,0.009999876841902733
angle,1780570130334273497,-0.000859004561789334,0,0.009998982772231102
angle,1780570130375617379,-0.000857441977132112,0,0.009998424910008907
angle,1780570130416561191,-0.000855877762660384,0,0.009999359026551247
